23:22:24 | DEBUG | Cloning into '/workspace'...
23:22:38 | DEBUG | #10 4.761 npm http fetch GET 200 https://registry.npmjs.org/gcp-metadata/-/gcp-metadata-6.1.1.tgz 3354ms (cache miss)
23:22:38 | DEBUG | #10 4.731 npm http fetch GET 200 https://registry.npmjs.org/frac/-/frac-1.1.2.tgz 3317ms (cache miss)
23:22:38 | DEBUG | #10 4.732 npm http fetch GET 200 https://registry.npmjs.org/escape-html/-/escape-html-1.0.3.tgz 3304ms (cache miss)
23:22:38 | DEBUG | #10 4.673 npm http fetch GET 200 https://registry.npmjs.org/get-intrinsic/-/get-intrinsic-1.3.0.tgz 3267ms (cache miss)
23:22:38 | DEBUG | #10 4.673 npm http fetch GET 200 https://registry.npmjs.org/gensync/-/gensync-1.0.0-beta.2.tgz 3266ms (cache miss)
23:22:38 | DEBUG | #10 4.732 npm http fetch GET 200 https://registry.npmjs.org/express-session/-/express-session-1.18.1.tgz 3307ms (cache miss)
23:22:38 | DEBUG | #10 4.674 npm http fetch GET 200 https://registry.npmjs.org/function-bind/-/function-bind-1.1.2.tgz 3264ms (cache miss)
23:22:38 | DEBUG | #10 4.677 npm http fetch GET 200 https://registry.npmjs.org/eventemitter3/-/eventemitter3-4.0.7.tgz 3251ms (cache miss)
23:22:38 | DEBUG | #10 4.669 npm http fetch GET 200 https://registry.npmjs.org/modern-screenshot/-/modern-screenshot-4.6.0.tgz 3324ms (cache miss)
23:22:38 | DEBUG | #10 4.677 npm http fetch GET 200 https://registry.npmjs.org/end-of-stream/-/end-of-stream-1.4.5.tgz 3239ms (cache miss)
23:22:38 | DEBUG | #10 4.678 npm http fetch GET 200 https://registry.npmjs.org/encodeurl/-/encodeurl-2.0.0.tgz 3237ms (cache miss)
23:22:38 | DEBUG | #10 4.761 npm http fetch GET 200 https://registry.npmjs.org/form-data/-/form-data-2.5.5.tgz 3345ms (cache miss)
23:22:38 | DEBUG | #10 4.734 npm http fetch GET 200 https://registry.npmjs.org/ee-first/-/ee-first-1.1.1.tgz 3287ms (cache miss)
23:22:38 | DEBUG | #10 4.733 npm http fetch GET 200 https://registry.npmjs.org/embla-carousel-reactive-utils/-/embla-carousel-reactive-utils-8.6.0.tgz 3289ms (cache miss)
23:22:38 | DEBUG | #10 4.765 npm http fetch GET 200 https://registry.npmjs.org/duplexify/-/duplexify-4.1.3.tgz 3314ms (cache miss)
23:22:38 | DEBUG | #10 4.764 npm http fetch GET 200 https://registry.npmjs.org/es-object-atoms/-/es-object-atoms-1.1.1.tgz 3332ms (cache miss)
23:22:38 | DEBUG | #10 4.764 npm http fetch GET 200 https://registry.npmjs.org/es-set-tostringtag/-/es-set-tostringtag-2.1.0.tgz 3332ms (cache miss)
23:22:38 | DEBUG | #10 4.763 npm http fetch GET 200 https://registry.npmjs.org/escalade/-/escalade-3.2.0.tgz 3334ms (cache miss)
23:22:38 | DEBUG | #10 4.779 npm http fetch GET 200 https://registry.npmjs.org/qs/-/qs-6.13.0.tgz 3511ms (cache miss)
23:22:38 | DEBUG | #10 4.802 npm http fetch GET 200 https://registry.npmjs.org/esbuild/-/esbuild-0.25.12.tgz 3371ms (cache miss)
23:22:38 | DEBUG | #10 4.783 npm http fetch GET 200 https://registry.npmjs.org/drizzle-zod/-/drizzle-zod-0.7.0.tgz 3332ms (cache miss)
23:22:38 | DEBUG | #10 4.803 npm http fetch GET 200 https://registry.npmjs.org/dunder-proto/-/dunder-proto-1.0.1.tgz 3350ms (cache miss)
23:22:38 | DEBUG | #10 4.784 npm http fetch GET 200 https://registry.npmjs.org/dequal/-/dequal-2.0.3.tgz 3324ms (cache miss)
23:22:38 | DEBUG | #10 4.795 npm http fetch GET 200 https://registry.npmjs.org/tr46/-/tr46-0.0.3.tgz 3604ms (cache miss)
23:22:38 | DEBUG | #10 4.766 npm http fetch GET 200 https://registry.npmjs.org/dlv/-/dlv-1.1.3.tgz 3311ms (cache miss)
23:22:38 | DEBUG | #10 4.803 npm http fetch GET 200 https://registry.npmjs.org/didyoumean/-/didyoumean-1.2.2.tgz 3348ms (cache miss)
23:22:38 | DEBUG | #10 4.803 npm http fetch GET 200 https://registry.npmjs.org/es-define-property/-/es-define-property-1.0.1.tgz 3369ms (cache miss)
23:22:38 | DEBUG | #10 4.819 npm http fetch GET 200 https://registry.npmjs.org/has-symbols/-/has-symbols-1.1.0.tgz 3424ms (cache miss)
23:22:38 | DEBUG | #10 4.804 npm http fetch GET 200 https://registry.npmjs.org/depd/-/depd-2.0.0.tgz 3343ms (cache miss)
23:22:38 | DEBUG | #10 4.832 npm http fetch GET 200 https://registry.npmjs.org/recharts-scale/-/recharts-scale-0.4.5.tgz 3593ms (cache miss)
23:22:38 | DEBUG | #10 4.823 npm http fetch GET 200 https://registry.npmjs.org/destroy/-/destroy-1.2.0.tgz 3365ms (cache miss)
23:22:38 | DEBUG | #10 4.821 npm http fetch GET 200 https://registry.npmjs.org/ecdsa-sig-formatter/-/ecdsa-sig-formatter-1.0.11.tgz 3373ms (cache miss)
23:22:38 | DEBUG | #10 4.875 npm http fetch GET 200 https://registry.npmjs.org/d3-path/-/d3-path-3.1.0.tgz 3396ms (cache miss)
23:22:38 | DEBUG | #10 4.857 npm http fetch GET 200 https://registry.npmjs.org/detect-node-es/-/detect-node-es-1.1.0.tgz 3400ms (cache miss)
23:22:38 | DEBUG | #10 4.841 npm http fetch GET 200 https://registry.npmjs.org/define-data-property/-/define-data-property-1.1.4.tgz 3375ms (cache miss)
23:22:38 | DEBUG | #10 4.858 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-4.3.7.tgz 3387ms (cache miss)
23:22:38 | DEBUG | #10 4.858 npm http fetch GET 200 https://registry.npmjs.org/d3-timer/-/d3-timer-3.0.1.tgz 3386ms (cache miss)
23:22:38 | DEBUG | #10 4.840 npm http fetch GET 200 https://registry.npmjs.org/delayed-stream/-/delayed-stream-1.0.0.tgz 3378ms (cache miss)
23:22:38 | DEBUG | #10 4.843 npm http fetch GET 200 https://registry.npmjs.org/crc-32/-/crc-32-1.2.2.tgz 3356ms (cache miss)
23:22:38 | DEBUG | #10 4.822 npm http fetch GET 200 https://registry.npmjs.org/eastasianwidth/-/eastasianwidth-0.2.0.tgz 3372ms (cache miss)
23:22:38 | DEBUG | #10 4.860 npm http fetch GET 200 https://registry.npmjs.org/cross-spawn/-/cross-spawn-7.0.6.tgz 3371ms (cache miss)
23:22:38 | DEBUG | #10 4.820 npm http fetch GET 200 https://registry.npmjs.org/google-logging-utils/-/google-logging-utils-0.0.2.tgz 3420ms (cache miss)
23:22:38 | DEBUG | #10 4.860 npm http fetch GET 200 https://registry.npmjs.org/content-type/-/content-type-1.0.5.tgz 3368ms (cache miss)
23:22:38 | DEBUG | #10 4.841 npm http fetch GET 200 https://registry.npmjs.org/detect-libc/-/detect-libc-2.0.3.tgz 3382ms (cache miss)
23:22:38 | DEBUG | #10 4.836 npm http fetch GET 200 https://registry.npmjs.org/react/-/react-18.3.1.tgz 3572ms (cache miss)
23:22:38 | DEBUG | #10 4.880 npm http fetch GET 200 https://registry.npmjs.org/content-disposition/-/content-disposition-0.5.4.tgz 3384ms (cache miss)
23:22:38 | DEBUG | #10 4.877 npm http fetch GET 200 https://registry.npmjs.org/convert-source-map/-/convert-source-map-2.0.0.tgz 3385ms (cache miss)
23:22:38 | DEBUG | #10 4.876 npm http fetch GET 200 https://registry.npmjs.org/d3-ease/-/d3-ease-3.0.1.tgz 3396ms (cache miss)
23:22:38 | DEBUG | #10 4.877 npm http fetch GET 200 https://registry.npmjs.org/cookie-signature/-/cookie-signature-1.0.6.tgz 3389ms (cache miss)
23:22:38 | DEBUG | #10 4.878 npm http fetch GET 200 https://registry.npmjs.org/concat-stream/-/concat-stream-2.0.0.tgz 3383ms (cache miss)
23:22:38 | DEBUG | #10 4.877 npm http fetch GET 200 https://registry.npmjs.org/cookie/-/cookie-0.7.1.tgz 3386ms (cache miss)
23:22:38 | DEBUG | #10 4.882 npm http fetch GET 200 https://registry.npmjs.org/color-convert/-/color-convert-2.0.1.tgz 3383ms (cache miss)
23:22:38 | DEBUG | #10 4.876 npm http fetch GET 200 https://registry.npmjs.org/cssesc/-/cssesc-3.0.0.tgz 3391ms (cache miss)
23:22:38 | DEBUG | #10 4.881 npm http fetch GET 200 https://registry.npmjs.org/combined-stream/-/combined-stream-1.0.8.tgz 3384ms (cache miss)
23:22:38 | DEBUG | #10 4.882 npm http fetch GET 200 https://registry.npmjs.org/color-name/-/color-name-1.1.4.tgz 3384ms (cache miss)
23:22:38 | DEBUG | #10 4.933 npm http fetch GET 200 https://registry.npmjs.org/es-errors/-/es-errors-1.3.0.tgz 3500ms (cache miss)
23:22:38 | DEBUG | #10 4.947 npm http fetch GET 200 https://registry.npmjs.org/chokidar/-/chokidar-3.6.0.tgz 3444ms (cache miss)
23:22:38 | DEBUG | #10 4.944 npm http fetch GET 200 https://registry.npmjs.org/electron-to-chromium/-/electron-to-chromium-1.5.364.tgz 3497ms (cache miss)
23:22:38 | DEBUG | #10 4.935 npm http fetch GET 200 https://registry.npmjs.org/class-variance-authority/-/class-variance-authority-0.7.1.tgz 3428ms (cache miss)
23:22:38 | DEBUG | #10 4.912 npm http fetch GET 200 https://registry.npmjs.org/buffer-from/-/buffer-from-1.1.2.tgz 3395ms (cache miss)
23:22:38 | DEBUG | #10 4.924 npm http fetch GET 200 https://registry.npmjs.org/clsx/-/clsx-2.1.1.tgz 3423ms (cache miss)
23:22:38 | DEBUG | #10 4.911 npm http fetch GET 200 https://registry.npmjs.org/classnames/-/classnames-2.5.1.tgz 3403ms (cache miss)
23:22:38 | DEBUG | #10 4.948 npm http fetch GET 200 https://registry.npmjs.org/brace-expansion/-/brace-expansion-2.0.1.tgz 3425ms (cache miss)
23:22:38 | DEBUG | #10 4.926 npm http fetch GET 200 https://registry.npmjs.org/bytes/-/bytes-3.1.2.tgz 3410ms (cache miss)
23:22:38 | DEBUG | #10 4.924 npm http fetch GET 200 https://registry.npmjs.org/connect-pg-simple/-/connect-pg-simple-10.0.0.tgz 3430ms (cache miss)
23:22:38 | DEBUG | #10 4.899 npm http fetch GET 200 https://registry.npmjs.org/cookie-parser/-/cookie-parser-1.4.7.tgz 3409ms (cache miss)
23:22:38 | DEBUG | #10 4.934 npm http fetch GET 200 https://registry.npmjs.org/d3-time/-/d3-time-3.1.0.tgz 3458ms (cache miss)
23:22:38 | DEBUG | #10 4.948 npm http fetch GET 200 https://registry.npmjs.org/async-retry/-/async-retry-1.3.3.tgz 3418ms (cache miss)
23:22:38 | DEBUG | #10 4.924 npm http fetch GET 200 https://registry.npmjs.org/commander/-/commander-4.1.1.tgz 3428ms (cache miss)
23:22:38 | DEBUG | #10 4.936 npm http fetch GET 200 https://registry.npmjs.org/call-bind/-/call-bind-1.0.7.tgz 3421ms (cache miss)
23:22:38 | DEBUG | #10 4.948 npm http fetch GET 200 https://registry.npmjs.org/balanced-match/-/balanced-match-1.0.2.tgz 3421ms (cache miss)
23:22:38 | DEBUG | #10 4.933 npm http fetch GET 200 https://registry.npmjs.org/event-target-shim/-/event-target-shim-5.0.1.tgz 3506ms (cache miss)
23:22:38 | DEBUG | #10 4.937 npm http fetch GET 200 https://registry.npmjs.org/base64-js/-/base64-js-1.5.1.tgz 3409ms (cache miss)
23:22:38 | DEBUG | #10 4.910 npm http fetch GET 200 https://registry.npmjs.org/d3-color/-/d3-color-3.1.0.tgz 3429ms (cache miss)
23:22:38 | DEBUG | #10 4.912 npm http fetch GET 200 https://registry.npmjs.org/camelcase-css/-/camelcase-css-2.0.1.tgz 3399ms (cache miss)
23:22:38 | DEBUG | #10 4.903 npm http fetch GET 200 https://registry.npmjs.org/use-sidecar/-/use-sidecar-1.1.3.tgz 3728ms (cache miss)
23:22:38 | DEBUG | #10 4.912 npm http fetch GET 200 https://registry.npmjs.org/call-bind-apply-helpers/-/call-bind-apply-helpers-1.0.2.tgz 3398ms (cache miss)
23:22:38 | DEBUG | #10 4.947 npm http fetch GET 200 https://registry.npmjs.org/buffer-equal-constant-time/-/buffer-equal-constant-time-1.0.1.tgz 3429ms (cache miss)
23:22:38 | DEBUG | #10 4.949 npm http fetch GET 200 https://registry.npmjs.org/arrify/-/arrify-2.0.1.tgz 3417ms (cache miss)
23:22:38 | DEBUG | #10 4.965 npm http fetch GET 200 https://registry.npmjs.org/array-flatten/-/array-flatten-1.1.1.tgz 3421ms (cache miss)
23:22:38 | DEBUG | #10 4.973 npm http fetch GET 200 https://registry.npmjs.org/minipass/-/minipass-7.1.2.tgz 3625ms (cache miss)
23:22:38 | DEBUG | #10 4.970 npm http fetch GET 200 https://registry.npmjs.org/undici-types/-/undici-types-6.19.8.tgz 3791ms (cache miss)
23:22:38 | DEBUG | #10 4.974 npm http fetch GET 200 https://registry.npmjs.org/magic-string/-/magic-string-0.30.21.tgz 3618ms (cache miss)
23:22:38 | DEBUG | #10 4.976 npm http fetch GET 200 https://registry.npmjs.org/embla-carousel-react/-/embla-carousel-react-8.6.0.tgz 3531ms (cache miss)
23:22:38 | DEBUG | #10 4.964 npm http fetch GET 200 https://registry.npmjs.org/binary-extensions/-/binary-extensions-2.3.0.tgz 3440ms (cache miss)
23:22:38 | DEBUG | #10 4.965 npm http fetch GET 200 https://registry.npmjs.org/append-field/-/append-field-1.0.0.tgz 3420ms (cache miss)
23:22:38 | DEBUG | #10 4.958 npm http fetch GET 200 https://registry.npmjs.org/object-inspect/-/object-inspect-1.13.2.tgz 3644ms (cache miss)
23:22:38 | DEBUG | #10 4.976 npm http fetch GET 200 https://registry.npmjs.org/emoji-regex/-/emoji-regex-9.2.2.tgz 3533ms (cache miss)
23:22:38 | DEBUG | #10 4.982 npm http fetch GET 200 https://registry.npmjs.org/asynckit/-/asynckit-0.4.0.tgz 3449ms (cache miss)
23:22:38 | DEBUG | #10 5.049 npm http fetch GET 200 https://registry.npmjs.org/ansi-styles/-/ansi-styles-6.2.1.tgz 3503ms (cache miss)
23:22:38 | DEBUG | #10 5.049 npm http fetch GET 200 https://registry.npmjs.org/anymatch/-/anymatch-3.1.3.tgz 3504ms (cache miss)
23:22:38 | DEBUG | #10 4.988 npm http fetch GET 200 https://registry.npmjs.org/math-intrinsics/-/math-intrinsics-1.1.0.tgz 3634ms (cache miss)
23:22:38 | DEBUG | #10 5.048 npm http fetch GET 200 https://registry.npmjs.org/arg/-/arg-5.0.2.tgz 3506ms (cache miss)
23:22:38 | DEBUG | #10 5.050 npm http fetch GET 200 https://registry.npmjs.org/accepts/-/accepts-1.3.8.tgz 3501ms (cache miss)
23:22:38 | DEBUG | #10 5.049 npm http fetch GET 200 https://registry.npmjs.org/aria-hidden/-/aria-hidden-1.2.4.tgz 3507ms (cache miss)
23:22:38 | DEBUG | #10 5.046 npm http fetch GET 200 https://registry.npmjs.org/cmdk/-/cmdk-1.1.1.tgz 3490ms (cache miss)
23:22:38 | DEBUG | #10 5.052 npm http fetch GET 200 https://registry.npmjs.org/@vitejs/plugin-react/-/plugin-react-4.7.0.tgz 3503ms (cache miss)
23:22:38 | DEBUG | #10 4.978 npm http fetch GET 200 https://registry.npmjs.org/browserslist/-/browserslist-4.28.2.tgz 3458ms (cache miss)
23:22:38 | DEBUG | #10 5.076 npm http fetch GET 200 https://registry.npmjs.org/braces/-/braces-3.0.3.tgz 3554ms (cache miss)
23:22:38 | DEBUG | #10 5.170 npm http fetch GET 200 https://registry.npmjs.org/lightningcss/-/lightningcss-1.32.0.tgz 3807ms (cache miss)
23:22:38 | DEBUG | #10 5.157 npm http fetch GET 200 https://registry.npmjs.org/express/-/express-4.21.2.tgz 3733ms (cache miss)
23:22:38 | DEBUG | #10 5.133 npm http fetch GET 200 https://registry.npmjs.org/postcss-selector-parser/-/postcss-selector-parser-6.1.2.tgz 3855ms (cache miss)
23:22:38 | DEBUG | #10 5.127 npm http fetch GET 200 https://registry.npmjs.org/body-parser/-/body-parser-1.20.3.tgz 3606ms (cache miss)
23:22:38 | DEBUG | #10 5.141 npm http fetch GET 200 https://registry.npmjs.org/abort-controller/-/abort-controller-3.0.0.tgz 3592ms (cache miss)
23:22:38 | DEBUG | #10 5.115 npm http fetch GET 200 https://registry.npmjs.org/fraction.js/-/fraction.js-5.3.4.tgz 3702ms (cache miss)
23:22:38 | DEBUG | #10 5.145 npm http fetch GET 200 https://registry.npmjs.org/path-scurry/-/path-scurry-1.11.1.tgz 3841ms (cache miss)
23:22:38 | DEBUG | #10 5.113 npm http fetch GET 200 https://registry.npmjs.org/json5/-/json5-2.2.3.tgz 3748ms (cache miss)
23:22:38 | DEBUG | #10 5.170 npm http fetch GET 200 https://registry.npmjs.org/jackspeak/-/jackspeak-3.4.3.tgz 3804ms (cache miss)
23:22:38 | DEBUG | #10 5.077 npm http fetch GET 200 https://registry.npmjs.org/agent-base/-/agent-base-7.1.4.tgz 3530ms (cache miss)
23:22:38 | DEBUG | #10 5.108 npm http fetch GET 200 https://registry.npmjs.org/use-callback-ref/-/use-callback-ref-1.3.3.tgz 3933ms (cache miss)
23:22:38 | DEBUG | #10 5.140 npm http fetch GET 200 https://registry.npmjs.org/bcryptjs/-/bcryptjs-3.0.3.tgz 3614ms (cache miss)
23:22:38 | DEBUG | #10 5.188 npm http fetch GET 200 https://registry.npmjs.org/html-entities/-/html-entities-2.6.0.tgz 3803ms (cache miss)
23:22:38 | DEBUG | #10 5.088 npm http fetch GET 200 https://registry.npmjs.org/decimal.js-light/-/decimal.js-light-2.5.1.tgz 3618ms (cache miss)
23:22:38 | DEBUG | #10 5.114 npm http fetch GET 200 https://registry.npmjs.org/gaxios/-/gaxios-6.7.1.tgz 3705ms (cache miss)
23:22:38 | DEBUG | #10 5.122 npm http fetch GET 200 https://registry.npmjs.org/passport/-/passport-0.7.0.tgz 3815ms (cache miss)
23:22:38 | DEBUG | #10 5.077 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-6.1.0.tgz 3530ms (cache miss)
23:22:38 | DEBUG | #10 5.077 npm http fetch GET 200 https://registry.npmjs.org/adler-32/-/adler-32-1.3.1.tgz 3530ms (cache miss)
23:22:38 | DEBUG | #10 5.286 npm http fetch GET 200 https://registry.npmjs.org/react-smooth/-/react-smooth-4.0.4.tgz 4042ms (cache miss)
23:22:38 | DEBUG | #10 5.210 npm http fetch GET 200 https://registry.npmjs.org/baseline-browser-mapping/-/baseline-browser-mapping-2.10.33.tgz 3683ms (cache miss)
23:22:38 | DEBUG | #10 5.224 npm http fetch GET 200 https://registry.npmjs.org/@uppy/store-default/-/store-default-5.0.0.tgz 3669ms (cache miss)
23:22:38 | DEBUG | #10 5.254 npm http fetch GET 200 https://registry.npmjs.org/d3-interpolate/-/d3-interpolate-3.0.1.tgz 3774ms (cache miss)
23:22:38 | DEBUG | #10 5.284 npm http fetch GET 200 https://registry.npmjs.org/bignumber.js/-/bignumber.js-9.3.1.tgz 3759ms (cache miss)
23:22:38 | DEBUG | #10 5.263 npm http fetch GET 200 https://registry.npmjs.org/@uppy/thumbnail-generator/-/thumbnail-generator-5.0.1.tgz 3709ms (cache miss)
23:22:38 | DEBUG | #10 5.236 npm http fetch GET 200 https://registry.npmjs.org/@uppy/zoom/-/zoom-4.0.1.tgz 3685ms (cache miss)
23:22:38 | DEBUG | #10 5.226 npm http fetch GET 200 https://registry.npmjs.org/react-transition-group/-/react-transition-group-4.4.5.tgz 3983ms (cache miss)
23:22:38 | DEBUG | #10 5.289 npm http fetch GET 200 https://registry.npmjs.org/@uppy/remote-sources/-/remote-sources-3.0.1.tgz 3732ms (cache miss)
23:22:38 | DEBUG | #10 5.261 npm http fetch GET 200 https://registry.npmjs.org/pg-protocol/-/pg-protocol-1.7.0.tgz 3963ms (cache miss)
23:22:38 | DEBUG | #10 5.263 npm http fetch GET 200 https://registry.npmjs.org/@uppy/google-drive/-/google-drive-5.0.1.tgz 3703ms (cache miss)
23:22:38 | DEBUG | #10 5.411 npm http fetch GET 200 https://registry.npmjs.org/iconv-lite/-/iconv-lite-0.4.24.tgz 4031ms (cache miss)
23:22:38 | DEBUG | #10 5.295 npm http fetch GET 200 https://registry.npmjs.org/tailwind-merge/-/tailwind-merge-2.6.0.tgz 4097ms (cache miss)
23:22:38 | DEBUG | #10 5.310 npm http fetch GET 200 https://registry.npmjs.org/d3-scale/-/d3-scale-4.0.2.tgz 3832ms (cache miss)
23:22:38 | DEBUG | #10 5.326 npm http fetch GET 200 https://registry.npmjs.org/postcss/-/postcss-8.5.15.tgz 4044ms (cache miss)
23:22:38 | DEBUG | #10 5.323 npm http fetch GET 200 https://registry.npmjs.org/busboy/-/busboy-1.6.0.tgz 3806ms (cache miss)
23:22:38 | DEBUG | #10 5.334 npm http fetch GET 200 https://registry.npmjs.org/any-promise/-/any-promise-1.3.0.tgz 3785ms (cache miss)
23:22:38 | DEBUG | #10 5.314 npm http fetch GET 200 https://registry.npmjs.org/cfb/-/cfb-1.2.2.tgz 3803ms (cache miss)
23:22:38 | DEBUG | #10 5.353 npm http fetch GET 200 https://registry.npmjs.org/d3-time-format/-/d3-time-format-4.1.0.tgz 3879ms (cache miss)
23:22:38 | DEBUG | #10 5.373 npm http fetch GET 200 https://registry.npmjs.org/react-remove-scroll/-/react-remove-scroll-2.6.3.tgz 4126ms (cache miss)
23:22:38 | DEBUG | #10 5.512 npm http fetch GET 200 https://registry.npmjs.org/bufferutil/-/bufferutil-4.0.8.tgz 3995ms (cache miss)
23:22:38 | DEBUG | #10 5.451 npm http fetch GET 200 https://registry.npmjs.org/@types/tough-cookie/-/tough-cookie-4.0.5.tgz 3873ms (cache miss)
23:22:38 | DEBUG | #10 5.485 npm http fetch GET 200 https://registry.npmjs.org/@types/send/-/send-0.17.4.tgz 3906ms (cache miss)
23:22:38 | DEBUG | #10 5.450 npm http fetch GET 200 https://registry.npmjs.org/@types/serve-static/-/serve-static-1.15.7.tgz 3873ms (cache miss)
23:22:38 | DEBUG | #10 5.437 npm http fetch GET 200 https://registry.npmjs.org/@uppy/dropbox/-/dropbox-5.0.1.tgz 3876ms (cache miss)
23:22:38 | DEBUG | #10 5.414 npm http fetch GET 200 https://registry.npmjs.org/@uppy/unsplash/-/unsplash-5.0.1.tgz 3862ms (cache miss)
23:22:38 | DEBUG | #10 5.433 npm http fetch GET 200 https://registry.npmjs.org/@uppy/url/-/url-5.0.1.tgz 3880ms (cache miss)
23:22:38 | DEBUG | #10 5.491 npm http fetch GET 200 https://registry.npmjs.org/@types/request/-/request-2.48.13.tgz 3912ms (cache miss)
23:22:38 | DEBUG | #10 5.450 npm http fetch GET 200 https://registry.npmjs.org/@uppy/facebook/-/facebook-5.0.1.tgz 3889ms (cache miss)
23:22:38 | DEBUG | #10 5.450 npm http fetch GET 200 https://registry.npmjs.org/@uppy/onedrive/-/onedrive-5.0.1.tgz 3893ms (cache miss)
23:22:38 | DEBUG | #10 5.433 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-8.3.2.tgz 4263ms (cache miss)
23:22:38 | DEBUG | #10 5.530 npm http fetch GET 200 https://registry.npmjs.org/@types/retry/-/retry-0.12.2.tgz 3950ms (cache miss)
23:22:38 | DEBUG | #10 5.553 npm http fetch GET 200 https://registry.npmjs.org/@types/prop-types/-/prop-types-15.7.13.tgz 3970ms (cache miss)
23:22:38 | DEBUG | #10 5.524 npm http fetch GET 200 https://registry.npmjs.org/@types/range-parser/-/range-parser-1.2.7.tgz 3943ms (cache miss)
23:22:38 | DEBUG | #10 5.626 npm http fetch GET 200 https://registry.npmjs.org/fast-glob/-/fast-glob-3.3.2.tgz 4205ms (cache miss)
23:22:38 | DEBUG | #10 5.552 npm http fetch GET 200 https://registry.npmjs.org/@uppy/box/-/box-4.0.1.tgz 3978ms (cache miss)
23:22:39 | DEBUG | #10 5.629 npm http fetch GET 200 https://registry.npmjs.org/@types/mime/-/mime-1.3.5.tgz 4043ms (cache miss)
23:22:39 | DEBUG | #10 5.657 npm http fetch GET 200 https://registry.npmjs.org/@uppy/instagram/-/instagram-5.0.1.tgz 4098ms (cache miss)
23:22:39 | DEBUG | #10 5.708 npm http fetch GET 200 https://registry.npmjs.org/@types/multer/-/multer-2.0.0.tgz 4122ms (cache miss)
23:22:39 | DEBUG | #10 5.733 npm http fetch GET 200 https://registry.npmjs.org/d3-array/-/d3-array-3.2.4.tgz 4250ms (cache miss)
23:22:39 | DEBUG | #10 5.662 npm http fetch GET 200 https://registry.npmjs.org/@types/express-serve-static-core/-/express-serve-static-core-4.19.6.tgz 4071ms (cache miss)
23:22:39 | DEBUG | #10 5.629 npm http fetch GET 200 https://registry.npmjs.org/@types/ms/-/ms-2.1.0.tgz 4044ms (cache miss)
23:22:39 | DEBUG | #10 5.656 npm http fetch GET 200 https://registry.npmjs.org/cropperjs/-/cropperjs-1.6.2.tgz 4170ms (cache miss)
23:22:39 | DEBUG | #10 5.681 npm http fetch GET 200 https://registry.npmjs.org/minimatch/-/minimatch-9.0.5.tgz 4334ms (cache miss)
23:22:39 | DEBUG | #10 5.829 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-ease/-/d3-ease-3.0.2.tgz 4225ms (cache miss)
23:22:39 | DEBUG | #10 5.852 npm http fetch GET 200 https://registry.npmjs.org/@types/react-dom/-/react-dom-18.3.1.tgz 4273ms (cache miss)
23:22:39 | DEBUG | #10 5.761 npm http fetch GET 200 https://registry.npmjs.org/browser-image-compression/-/browser-image-compression-2.0.2.tgz 4240ms (cache miss)
23:22:39 | DEBUG | #10 5.735 npm http fetch GET 200 https://registry.npmjs.org/@types/http-errors/-/http-errors-2.0.4.tgz 4147ms (cache miss)
23:22:39 | DEBUG | #10 5.804 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-path/-/d3-path-3.1.0.tgz 4213ms (cache miss)
23:22:39 | DEBUG | #10 5.804 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-timer/-/d3-timer-3.0.2.tgz 4213ms (cache miss)
23:22:39 | DEBUG | #10 5.821 npm http fetch GET 200 https://registry.npmjs.org/d3-format/-/d3-format-3.1.0.tgz 4339ms (cache miss)
23:22:39 | DEBUG | #10 5.766 npm http fetch GET 200 https://registry.npmjs.org/@types/express/-/express-4.17.21.tgz 4177ms (cache miss)
23:22:39 | DEBUG | #10 5.767 npm http fetch GET 200 https://registry.npmjs.org/@types/estree/-/estree-1.0.6.tgz 4177ms (cache miss)
23:22:39 | DEBUG | #10 5.853 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-shape/-/d3-shape-3.1.6.tgz 4260ms (cache miss)
23:22:39 | DEBUG | #10 5.853 npm http fetch GET 200 https://registry.npmjs.org/@types/qs/-/qs-6.9.16.tgz 4272ms (cache miss)
23:22:39 | DEBUG | #10 5.853 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-interpolate/-/d3-interpolate-3.0.4.tgz 4248ms (cache miss)
23:22:39 | DEBUG | #10 5.854 npm http fetch GET 200 https://registry.npmjs.org/@types/cookie-parser/-/cookie-parser-1.4.10.tgz 4247ms (cache miss)
23:22:39 | DEBUG | #10 5.853 npm http fetch GET 200 https://registry.npmjs.org/@types/pg/-/pg-8.11.6.tgz 4269ms (cache miss)
23:22:39 | DEBUG | #10 5.909 npm http fetch GET 200 https://registry.npmjs.org/@tootallnate/once/-/once-2.0.0.tgz 4295ms (cache miss)
23:22:39 | DEBUG | #10 5.956 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-time/-/d3-time-3.0.3.tgz 4368ms (cache miss)
23:22:39 | DEBUG | #10 5.894 npm http fetch GET 200 https://registry.npmjs.org/@types/babel__template/-/babel__template-7.4.4.tgz 4282ms (cache miss)
