06:51:46 | DEBUG | #10 4.249 npm http fetch GET 200 https://registry.npmjs.org/@uppy/google-drive/-/google-drive-5.0.1.tgz 2766ms (cache miss)
06:51:46 | DEBUG | #10 4.169 npm http fetch GET 200 https://registry.npmjs.org/@types/serve-static/-/serve-static-1.15.7.tgz 2685ms (cache miss)
06:51:47 | DEBUG | #10 4.347 npm http fetch GET 200 https://registry.npmjs.org/@types/ms/-/ms-2.1.0.tgz 2859ms (cache miss)
06:51:47 | DEBUG | #10 4.353 npm http fetch GET 200 https://registry.npmjs.org/@uppy/box/-/box-4.0.1.tgz 2871ms (cache miss)
06:51:47 | DEBUG | #10 4.370 npm http fetch GET 200 https://registry.npmjs.org/@types/jsonwebtoken/-/jsonwebtoken-9.0.10.tgz 2881ms (cache miss)
06:51:47 | DEBUG | #10 4.294 npm http fetch GET 200 https://registry.npmjs.org/@types/prop-types/-/prop-types-15.7.13.tgz 2807ms (cache miss)
06:51:47 | DEBUG | #10 4.287 npm http fetch GET 200 https://registry.npmjs.org/@types/range-parser/-/range-parser-1.2.7.tgz 2801ms (cache miss)
06:51:47 | DEBUG | #10 4.346 npm http fetch GET 200 https://registry.npmjs.org/cropperjs/-/cropperjs-1.6.2.tgz 2904ms (cache miss)
06:51:47 | DEBUG | #10 4.338 npm http fetch GET 200 https://registry.npmjs.org/@types/mime/-/mime-1.3.5.tgz 2850ms (cache miss)
06:51:47 | DEBUG | #10 4.353 npm http fetch GET 200 https://registry.npmjs.org/@types/express-serve-static-core/-/express-serve-static-core-4.19.6.tgz 2864ms (cache miss)
06:51:47 | DEBUG | #10 4.364 npm http fetch GET 200 https://registry.npmjs.org/@types/multer/-/multer-2.0.0.tgz 2876ms (cache miss)
06:51:47 | DEBUG | #10 4.282 npm http fetch GET 200 https://registry.npmjs.org/@types/qs/-/qs-6.9.16.tgz 2796ms (cache miss)
06:51:47 | DEBUG | #10 4.294 npm http fetch GET 200 https://registry.npmjs.org/@uppy/dropbox/-/dropbox-5.0.1.tgz 2814ms (cache miss)
06:51:47 | DEBUG | #10 4.472 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-ease/-/d3-ease-3.0.2.tgz 2980ms (cache miss)
06:51:47 | DEBUG | #10 4.427 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-timer/-/d3-timer-3.0.2.tgz 2937ms (cache miss)
06:51:47 | DEBUG | #10 4.405 npm http fetch GET 200 https://registry.npmjs.org/@types/express/-/express-4.17.21.tgz 2916ms (cache miss)
06:51:47 | DEBUG | #10 4.467 npm http fetch GET 200 https://registry.npmjs.org/@types/send/-/send-0.17.4.tgz 2978ms (cache miss)
06:51:47 | DEBUG | #10 4.427 npm http fetch GET 200 https://registry.npmjs.org/@types/estree/-/estree-1.0.6.tgz 2936ms (cache miss)
06:51:47 | DEBUG | #10 4.431 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-interpolate/-/d3-interpolate-3.0.4.tgz 2939ms (cache miss)
06:51:47 | DEBUG | #10 4.410 npm http fetch GET 200 https://registry.npmjs.org/@types/request/-/request-2.48.13.tgz 2926ms (cache miss)
06:51:47 | DEBUG | #10 4.508 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-color/-/d3-color-3.1.3.tgz 3016ms (cache miss)
06:51:47 | DEBUG | #10 4.505 npm http fetch GET 200 https://registry.npmjs.org/@types/connect/-/connect-3.4.38.tgz 3011ms (cache miss)
06:51:47 | DEBUG | #10 4.490 npm http fetch GET 200 https://registry.npmjs.org/@types/cookie-parser/-/cookie-parser-1.4.10.tgz 2997ms (cache miss)
06:51:47 | DEBUG | #10 4.478 npm http fetch GET 200 https://registry.npmjs.org/@vitejs/plugin-react/-/plugin-react-4.7.0.tgz 3005ms (cache miss)
06:51:47 | DEBUG | #10 4.517 npm http fetch GET 200 https://registry.npmjs.org/@types/pg/-/pg-8.11.6.tgz 3029ms (cache miss)
06:51:47 | DEBUG | #10 4.528 npm http fetch GET 200 https://registry.npmjs.org/@types/react/-/react-18.3.12.tgz 3043ms (cache miss)
06:51:47 | DEBUG | #10 4.524 npm http fetch GET 200 https://registry.npmjs.org/@types/babel__template/-/babel__template-7.4.4.tgz 3030ms (cache miss)
06:51:47 | DEBUG | #10 4.496 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-array/-/d3-array-3.2.1.tgz 3004ms (cache miss)
06:51:47 | DEBUG | #10 4.542 npm http fetch GET 200 https://registry.npmjs.org/@types/babel__generator/-/babel__generator-7.6.8.tgz 3047ms (cache miss)
06:51:47 | DEBUG | #10 4.549 npm http fetch GET 200 https://registry.npmjs.org/@types/http-errors/-/http-errors-2.0.4.tgz 3056ms (cache miss)
06:51:47 | DEBUG | #10 4.560 npm http fetch GET 200 https://registry.npmjs.org/@types/babel__core/-/babel__core-7.20.5.tgz 3065ms (cache miss)
06:51:47 | DEBUG | #10 4.586 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-time/-/d3-time-3.0.3.tgz 3096ms (cache miss)
06:51:47 | DEBUG | #10 4.659 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-shape/-/d3-shape-3.1.6.tgz 3167ms (cache miss)
06:51:47 | DEBUG | #10 4.684 npm http fetch GET 200 https://registry.npmjs.org/@types/bcryptjs/-/bcryptjs-2.4.6.tgz 3190ms (cache miss)
06:51:47 | DEBUG | #10 4.678 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-8.3.2.tgz 3371ms (cache miss)
06:51:47 | DEBUG | #10 4.618 npm http fetch GET 200 https://registry.npmjs.org/@tootallnate/once/-/once-2.0.0.tgz 3121ms (cache miss)
06:51:47 | DEBUG | #10 4.644 npm http fetch GET 200 https://registry.npmjs.org/use-sidecar/-/use-sidecar-1.1.3.tgz 3334ms (cache miss)
06:51:47 | DEBUG | #10 4.692 npm http fetch GET 200 https://registry.npmjs.org/d3-array/-/d3-array-3.2.4.tgz 3256ms (cache miss)
06:51:47 | DEBUG | #10 4.626 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-path/-/d3-path-3.1.0.tgz 3135ms (cache miss)
06:51:47 | DEBUG | #10 4.678 npm http fetch GET 200 https://registry.npmjs.org/@types/caseless/-/caseless-0.12.5.tgz 3184ms (cache miss)
06:51:47 | DEBUG | #10 4.777 npm http fetch GET 200 https://registry.npmjs.org/use-callback-ref/-/use-callback-ref-1.3.3.tgz 3466ms (cache miss)
06:51:47 | DEBUG | #10 4.727 npm http fetch GET 200 https://registry.npmjs.org/@rolldown/pluginutils/-/pluginutils-1.0.0-beta.27.tgz 3228ms (cache miss)
06:51:47 | DEBUG | #10 4.758 npm http fetch GET 200 https://registry.npmjs.org/@uppy/screen-capture/-/screen-capture-5.0.1.tgz 3281ms (cache miss)
06:51:47 | DEBUG | #10 4.710 npm http fetch GET 200 https://registry.npmjs.org/@types/body-parser/-/body-parser-1.19.5.tgz 3215ms (cache miss)
06:51:47 | DEBUG | #10 4.724 npm http fetch GET 200 https://registry.npmjs.org/@tailwindcss/typography/-/typography-0.5.19.tgz 3226ms (cache miss)
06:51:47 | DEBUG | #10 4.723 npm http fetch GET 200 https://registry.npmjs.org/@types/babel__traverse/-/babel__traverse-7.20.6.tgz 3229ms (cache miss)
06:51:47 | DEBUG | #10 4.833 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/rect/-/rect-1.1.1.tgz 3334ms (cache miss)
06:51:47 | DEBUG | #10 4.873 npm http fetch GET 200 https://registry.npmjs.org/rollup/-/rollup-4.24.4.tgz 3534ms (cache miss)
06:51:47 | DEBUG | #10 4.887 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-callback-ref/-/react-use-callback-ref-1.1.1.tgz 3385ms (cache miss)
06:51:47 | DEBUG | #10 4.841 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-size/-/react-use-size-1.1.1.tgz 3341ms (cache miss)
06:51:47 | DEBUG | #10 4.845 npm http fetch GET 200 https://registry.npmjs.org/@twa-dev/types/-/types-8.0.2.tgz 3349ms (cache miss)
06:51:47 | DEBUG | #10 4.862 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-scale/-/d3-scale-4.0.8.tgz 3371ms (cache miss)
06:51:47 | DEBUG | #10 4.880 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-rect/-/react-use-rect-1.1.1.tgz 3379ms (cache miss)
06:51:47 | DEBUG | #10 4.868 npm http fetch GET 200 https://registry.npmjs.org/@uppy/image-editor/-/image-editor-4.0.1.tgz 3389ms (cache miss)
06:51:47 | DEBUG | #10 4.891 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-layout-effect/-/react-use-layout-effect-1.1.1.tgz 3390ms (cache miss)
06:51:47 | DEBUG | #10 4.887 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-escape-keydown/-/react-use-escape-keydown-1.1.1.tgz 3386ms (cache miss)
06:51:47 | DEBUG | #10 4.885 npm http fetch GET 200 https://registry.npmjs.org/@uppy/companion-client/-/companion-client-5.1.0.tgz 3404ms (cache miss)
06:51:47 | DEBUG | #10 4.897 npm http fetch GET 200 https://registry.npmjs.org/d3-format/-/d3-format-3.1.0.tgz 3461ms (cache miss)
06:51:47 | DEBUG | #10 4.872 npm http fetch GET 200 https://registry.npmjs.org/@transloadit/prettier-bytes/-/prettier-bytes-0.3.5.tgz 3376ms (cache miss)
06:51:47 | DEBUG | #10 4.907 npm http fetch GET 200 https://registry.npmjs.org/@uppy/aws-s3/-/aws-s3-5.0.1.tgz 3425ms (cache miss)
06:51:47 | DEBUG | #10 4.899 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-previous/-/react-use-previous-1.1.1.tgz 3399ms (cache miss)
06:51:47 | DEBUG | #10 4.941 npm http fetch GET 200 https://registry.npmjs.org/@replit/vite-plugin-runtime-error-modal/-/vite-plugin-runtime-error-modal-0.0.3.tgz 3443ms (cache miss)
06:51:47 | DEBUG | #10 4.900 npm http fetch GET 200 https://registry.npmjs.org/minimatch/-/minimatch-9.0.5.tgz 3522ms (cache miss)
06:51:47 | DEBUG | #10 5.048 npm http fetch GET 200 https://registry.npmjs.org/d3-shape/-/d3-shape-3.2.0.tgz 3613ms (cache miss)
06:51:47 | DEBUG | #10 5.023 npm http fetch GET 200 https://registry.npmjs.org/vite/-/vite-5.4.21.tgz 3717ms (cache miss)
06:51:47 | DEBUG | #10 5.021 npm http fetch GET 200 https://registry.npmjs.org/fast-equals/-/fast-equals-5.2.2.tgz 3605ms (cache miss)
06:51:47 | DEBUG | #10 4.977 npm http fetch GET 200 https://registry.npmjs.org/fast-glob/-/fast-glob-3.3.2.tgz 3561ms (cache miss)
06:51:47 | DEBUG | #10 4.952 npm http fetch GET 200 https://registry.npmjs.org/react-remove-scroll/-/react-remove-scroll-2.6.3.tgz 3606ms (cache miss)
06:51:47 | DEBUG | #10 5.003 npm http fetch GET 200 https://registry.npmjs.org/react-resizable-panels/-/react-resizable-panels-2.1.7.tgz 3658ms (cache miss)
06:51:47 | DEBUG | #10 5.037 npm http fetch GET 200 https://registry.npmjs.org/@uppy/webcam/-/webcam-5.0.1.tgz 3563ms (cache miss)
06:51:47 | DEBUG | #10 5.129 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-visually-hidden/-/react-visually-hidden-1.1.3.tgz 3629ms (cache miss)
06:51:47 | DEBUG | #10 5.096 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-toggle-group/-/react-toggle-group-1.1.3.tgz 3594ms (cache miss)
06:51:47 | DEBUG | #10 5.070 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-controllable-state/-/react-use-controllable-state-1.1.1.tgz 3568ms (cache miss)
06:51:47 | DEBUG | #10 5.174 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-tooltip/-/react-tooltip-1.2.0.tgz 3671ms (cache miss)
06:51:47 | DEBUG | #10 5.137 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-tabs/-/react-tabs-1.1.4.tgz 3633ms (cache miss)
06:51:47 | DEBUG | #10 5.280 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-scroll-area/-/react-scroll-area-1.2.4.tgz 3774ms (cache miss)
06:51:47 | DEBUG | #10 5.179 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-toggle/-/react-toggle-1.1.3.tgz 3677ms (cache miss)
06:51:47 | DEBUG | #10 5.218 npm http fetch GET 200 https://registry.npmjs.org/@replit/vite-plugin-cartographer/-/vite-plugin-cartographer-0.3.2.tgz 3718ms (cache miss)
06:51:47 | DEBUG | #10 5.217 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-slider/-/react-slider-1.2.4.tgz 3713ms (cache miss)
06:51:47 | DEBUG | #10 5.189 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-separator/-/react-separator-1.1.3.tgz 3684ms (cache miss)
06:51:47 | DEBUG | #10 5.216 npm http fetch GET 200 https://registry.npmjs.org/react-dom/-/react-dom-18.3.1.tgz 3869ms (cache miss)
06:51:47 | DEBUG | #10 5.242 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-toast/-/react-toast-1.2.7.tgz 3738ms (cache miss)
06:51:47 | DEBUG | #10 5.236 npm http fetch GET 200 https://registry.npmjs.org/@replit/vite-plugin-dev-banner/-/vite-plugin-dev-banner-0.1.2.tgz 3737ms (cache miss)
06:51:47 | DEBUG | #10 5.247 npm http fetch GET 200 https://registry.npmjs.org/glob/-/glob-10.4.5.tgz 3839ms (cache miss)
06:51:47 | DEBUG | #10 5.211 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-slot/-/react-slot-1.2.0.tgz 3707ms (cache miss)
06:51:47 | DEBUG | #10 5.239 npm http fetch GET 200 https://registry.npmjs.org/@uppy/audio/-/audio-3.0.1.tgz 3757ms (cache miss)
06:51:48 | DEBUG | #10 5.342 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-presence/-/react-presence-1.1.3.tgz 3836ms (cache miss)
06:51:48 | DEBUG | #10 5.323 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-roving-focus/-/react-roving-focus-1.1.3.tgz 3816ms (cache miss)
06:51:48 | DEBUG | #10 5.302 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-id/-/react-id-1.1.1.tgz 3793ms (cache miss)
06:51:48 | DEBUG | #10 5.332 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-primitive/-/react-primitive-2.0.3.tgz 3825ms (cache miss)
06:51:48 | DEBUG | #10 5.334 npm http fetch GET 200 https://registry.npmjs.org/fast-xml-parser/-/fast-xml-parser-4.5.3.tgz 3920ms (cache miss)
06:51:48 | DEBUG | #10 5.384 npm http fetch GET 200 https://registry.npmjs.org/@uppy/components/-/components-1.0.3.tgz 3903ms (cache miss)
06:51:48 | DEBUG | #10 5.284 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-select/-/react-select-2.1.7.tgz 3780ms (cache miss)
06:51:48 | DEBUG | #10 5.338 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-switch/-/react-switch-1.1.4.tgz 3834ms (cache miss)
06:51:48 | DEBUG | #10 5.477 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-popover/-/react-popover-1.1.7.tgz 3968ms (cache miss)
06:51:48 | DEBUG | #10 5.474 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-popper/-/react-popper-1.2.3.tgz 3966ms (cache miss)
06:51:48 | DEBUG | #10 5.444 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-label/-/react-label-2.1.3.tgz 3936ms (cache miss)
06:51:48 | DEBUG | #10 5.421 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-portal/-/react-portal-1.1.5.tgz 3914ms (cache miss)
06:51:48 | DEBUG | #10 5.411 npm http fetch GET 200 https://registry.npmjs.org/autoprefixer/-/autoprefixer-10.5.0.tgz 3949ms (cache miss)
06:51:48 | DEBUG | #10 5.485 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-direction/-/react-direction-1.1.1.tgz 3973ms (cache miss)
06:51:48 | DEBUG | #10 5.490 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-navigation-menu/-/react-navigation-menu-1.2.6.tgz 3983ms (cache miss)
06:51:48 | DEBUG | #10 5.509 npm http fetch GET 200 https://registry.npmjs.org/@rollup/rollup-linux-x64-musl/-/rollup-linux-x64-musl-4.24.4.tgz 4011ms (cache miss)
06:51:48 | DEBUG | #10 5.491 npm http fetch GET 200 https://registry.npmjs.org/@rollup/rollup-linux-x64-gnu/-/rollup-linux-x64-gnu-4.24.4.tgz 3993ms (cache miss)
06:51:48 | DEBUG | #10 5.499 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-menubar/-/react-menubar-1.1.7.tgz 3991ms (cache miss)
06:51:48 | DEBUG | #10 5.499 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-context/-/react-context-1.1.2.tgz 3987ms (cache miss)
06:51:48 | DEBUG | #10 5.553 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-hover-card/-/react-hover-card-1.1.7.tgz 4043ms (cache miss)
06:51:48 | DEBUG | #10 5.537 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-compose-refs/-/react-compose-refs-1.1.2.tgz 4024ms (cache miss)
06:51:48 | DEBUG | #10 5.541 npm http fetch GET 200 https://registry.npmjs.org/exifr/-/exifr-7.1.3.tgz 4124ms (cache miss)
06:51:48 | DEBUG | #10 5.518 npm http fetch GET 200 https://registry.npmjs.org/@uppy/core/-/core-5.1.0.tgz 4037ms (cache miss)
06:51:48 | DEBUG | #10 5.537 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-menu/-/react-menu-2.1.7.tgz 4029ms (cache miss)
06:51:48 | DEBUG | #10 5.564 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-progress/-/react-progress-1.1.3.tgz 4059ms (cache miss)
06:51:48 | DEBUG | #10 5.599 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-radio-group/-/react-radio-group-1.2.4.tgz 4093ms (cache miss)
06:51:48 | DEBUG | #10 5.645 npm http fetch GET 200 https://registry.npmjs.org/resolve/-/resolve-1.22.8.tgz 4303ms (cache miss)
06:51:48 | DEBUG | #10 5.667 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-collection/-/react-collection-1.1.3.tgz 4155ms (cache miss)
06:51:48 | DEBUG | #10 5.629 npm http fetch GET 200 https://registry.npmjs.org/@twa-dev/sdk/-/sdk-8.0.2.tgz 4133ms (cache miss)
06:51:48 | DEBUG | #10 5.612 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-focus-guards/-/react-focus-guards-1.1.2.tgz 4102ms (cache miss)
06:51:48 | DEBUG | #10 5.612 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/primitive/-/primitive-1.1.2.tgz 4097ms (cache miss)
06:51:48 | DEBUG | #10 5.663 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-dropdown-menu/-/react-dropdown-menu-2.1.7.tgz 4153ms (cache miss)
06:51:48 | DEBUG | #10 5.672 npm http fetch GET 200 https://registry.npmjs.org/@uppy/react/-/react-5.1.0.tgz 4194ms (cache miss)
06:51:48 | DEBUG | #10 5.651 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/number/-/number-1.1.1.tgz 4137ms (cache miss)
06:51:48 | DEBUG | #10 5.690 npm http fetch GET 200 https://registry.npmjs.org/@types/node/-/node-20.16.11.tgz 4203ms (cache miss)
06:51:48 | DEBUG | #10 5.707 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-dismissable-layer/-/react-dismissable-layer-1.1.6.tgz 4197ms (cache miss)
06:51:48 | DEBUG | #10 5.665 npm http fetch GET 200 https://registry.npmjs.org/@nodelib/fs.stat/-/fs.stat-2.0.5.tgz 4150ms (cache miss)
06:51:48 | DEBUG | #10 5.612 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-focus-scope/-/react-focus-scope-1.1.3.tgz 4103ms (cache miss)
06:51:48 | DEBUG | #10 5.670 npm http fetch GET 200 https://registry.npmjs.org/@nodelib/fs.walk/-/fs.walk-1.2.8.tgz 4153ms (cache miss)
06:51:48 | DEBUG | #10 5.777 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/remapping/-/remapping-2.3.5.tgz 4258ms (cache miss)
06:51:48 | DEBUG | #10 5.795 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-aspect-ratio/-/react-aspect-ratio-1.1.3.tgz 4281ms (cache miss)
06:51:48 | DEBUG | #10 5.713 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-collapsible/-/react-collapsible-1.1.4.tgz 4201ms (cache miss)
06:51:48 | DEBUG | #10 5.779 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-checkbox/-/react-checkbox-1.1.5.tgz 4267ms (cache miss)
06:51:48 | DEBUG | #10 5.742 npm http fetch GET 200 https://registry.npmjs.org/@pkgjs/parseargs/-/parseargs-0.11.0.tgz 4227ms (cache miss)
06:51:48 | DEBUG | #10 5.776 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-arrow/-/react-arrow-1.1.3.tgz 4263ms (cache miss)
06:51:48 | DEBUG | #10 5.770 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/resolve-uri/-/resolve-uri-3.1.2.tgz 4251ms (cache miss)
06:51:48 | DEBUG | #10 5.823 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-avatar/-/react-avatar-1.1.4.tgz 4311ms (cache miss)
06:51:48 | DEBUG | #10 5.897 npm http fetch GET 200 https://registry.npmjs.org/@babel/plugin-transform-react-jsx-source/-/plugin-transform-react-jsx-source-7.27.1.tgz 4372ms (cache miss)
06:51:48 | DEBUG | #10 5.937 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-alert-dialog/-/react-alert-dialog-1.1.7.tgz 4424ms (cache miss)
06:51:48 | DEBUG | #10 5.884 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-dialog/-/react-dialog-1.1.7.tgz 4373ms (cache miss)
06:51:48 | DEBUG | #10 5.855 npm http fetch GET 200 https://registry.npmjs.org/@nodelib/fs.scandir/-/fs.scandir-2.1.5.tgz 4338ms (cache miss)
06:51:48 | DEBUG | #10 5.915 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-context-menu/-/react-context-menu-2.2.7.tgz 4404ms (cache miss)
06:51:48 | DEBUG | #10 5.869 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-accordion/-/react-accordion-1.2.4.tgz 4354ms (cache miss)
06:51:48 | DEBUG | #10 5.850 npm http fetch GET 200 https://registry.npmjs.org/@isaacs/cliui/-/cliui-8.0.2.tgz 4330ms (cache miss)
06:51:48 | DEBUG | #10 5.994 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-string-parser/-/helper-string-parser-7.27.1.tgz 4466ms (cache miss)
06:51:48 | DEBUG | #10 6.047 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-plugin-utils/-/helper-plugin-utils-7.27.1.tgz 4520ms (cache miss)
06:51:48 | DEBUG | #10 5.944 npm http fetch GET 200 https://registry.npmjs.org/@babel/plugin-transform-react-jsx-self/-/plugin-transform-react-jsx-self-7.27.1.tgz 4419ms (cache miss)
06:51:48 | DEBUG | #10 6.006 npm http fetch GET 200 https://registry.npmjs.org/xlsx/-/xlsx-0.18.5.tgz 4706ms (cache miss)
06:51:48 | DEBUG | #10 6.027 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-validator-identifier/-/helper-validator-identifier-7.27.1.tgz 4500ms (cache miss)
06:51:48 | DEBUG | #10 5.980 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-validator-option/-/helper-validator-option-7.27.1.tgz 4453ms (cache miss)
06:51:48 | DEBUG | #10 5.972 npm http fetch GET 200 https://registry.npmjs.org/embla-carousel/-/embla-carousel-8.6.0.tgz 4548ms (cache miss)
06:51:48 | DEBUG | #10 6.140 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/sourcemap-codec/-/sourcemap-codec-1.5.5.tgz 4622ms (cache miss)
06:51:48 | DEBUG | #10 6.068 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-globals/-/helper-globals-7.28.0.tgz 4539ms (cache miss)
06:51:48 | DEBUG | #10 6.075 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-module-imports/-/helper-module-imports-7.27.1.tgz 4547ms (cache miss)
06:51:48 | DEBUG | #10 6.058 npm http fetch GET 200 https://registry.npmjs.org/google-auth-library/-/google-auth-library-9.15.1.tgz 4651ms (cache miss)
06:51:48 | DEBUG | #10 6.141 npm http fetch GET 200 https://registry.npmjs.org/@neondatabase/serverless/-/serverless-0.10.4.tgz 4624ms (cache miss)
06:51:48 | DEBUG | #10 6.142 npm http fetch GET 200 https://registry.npmjs.org/strip-ansi/-/strip-ansi-6.0.1.tgz 4612ms (cache miss)
06:51:48 | DEBUG | #10 6.149 npm http fetch GET 200 https://registry.npmjs.org/@babel/template/-/template-7.27.2.tgz 4625ms (cache miss)
06:51:48 | DEBUG | #10 6.200 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 4666ms (cache miss)
06:51:48 | DEBUG | #10 6.161 npm http fetch GET 200 https://registry.npmjs.org/@babel/code-frame/-/code-frame-7.27.1.tgz 4631ms (cache miss)
06:51:48 | DEBUG | #10 6.162 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/projectify/-/projectify-4.0.0.tgz 4642ms (cache miss)
06:51:48 | DEBUG | #10 6.253 npm http fetch GET 200 https://registry.npmjs.org/esbuild/-/esbuild-0.21.5.tgz 4721ms (cache miss)
06:51:48 | DEBUG | #10 6.182 npm http fetch GET 200 https://registry.npmjs.org/@alloc/quick-lru/-/quick-lru-5.2.0.tgz 4652ms (cache miss)
06:51:48 | DEBUG | #10 6.247 npm http fetch GET 200 https://registry.npmjs.org/encodeurl/-/encodeurl-1.0.2.tgz 4711ms (cache miss)
06:51:48 | DEBUG | #10 6.248 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 4713ms (cache miss)
06:51:48 | DEBUG | #10 6.234 npm http fetch GET 200 https://registry.npmjs.org/strip-ansi/-/strip-ansi-6.0.1.tgz 4699ms (cache miss)
06:51:48 | DEBUG | #10 6.226 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/react-dom/-/react-dom-2.1.2.tgz 4704ms (cache miss)
06:51:48 | DEBUG | #10 6.181 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/promisify/-/promisify-4.0.0.tgz 4661ms (cache miss)
06:51:48 | DEBUG | #10 6.162 npm http fetch GET 200 https://registry.npmjs.org/emoji-regex/-/emoji-regex-8.0.0.tgz 4630ms (cache miss)
06:51:48 | DEBUG | #10 6.152 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 4621ms (cache miss)
06:51:48 | DEBUG | #10 6.152 npm http fetch GET 200 https://registry.npmjs.org/string-width/-/string-width-4.2.3.tgz 4620ms (cache miss)
06:51:49 | DEBUG | #10 6.292 npm http fetch GET 200 https://registry.npmjs.org/nanoid/-/nanoid-3.3.12.tgz 4754ms (cache miss)
06:51:49 | DEBUG | #10 6.363 npm http fetch GET 200 https://registry.npmjs.org/postgres-array/-/postgres-array-2.0.0.tgz 4825ms (cache miss)
